Date,Time,Load,TOTAL COAL FLOW,COAL RATE,MAIN STEAM FLOW,MAIN STEAM PRESSURE,BLR LHS PRI SH BEF STM TEMP-1,LHS PRI SH AFTR SPRAY STM TEMP-1,LHS PRI SEC BEFR SPRAY STM TEMP-1,LHS SEC SH AFTR SPRAY STM TEMP-1,BLR LHS SH SH O/L STAEM TEMP-1,BLR RHS PRI SH BEF STM TEMP-1,RHS PRI SH AFTR SPRAY STM TEMP-1,RHS PRI SEC BEFR SPRAY STM TEMP-1,RHS SEC SH AFTR SPRAY STM TEMP-1,BLR RHS SH SH O/L STEAM TEMP-1,BLR O/L SH STEAM TEMP,BLR RHS PRIMARY SH SPRAY,BLR RHS SECONDARY SH SPRAY,BLR LHS PRIMARY SH SPRAY,BLR LHS SECONDARY SH SPRAY,RH INL STM PRESS,REH I/L STM T1,RH OUTL STM PRESS,RHS RH I/L HDR AFTR SPRAY TEMP-1,RHS RH O/L HEADER STM TEMP-1,LHS RH I/L HDR AFTR SPRAY TEMP-1,LHS RH O/L HEADER STM TEMP-1,RH O/L STM TEMP-1,RHS RH DESPRHT TOTAL FLOW,LHS RH DESPRHT TOTAL FLOW,FEEDWATER TEMP AT HPH-3 O/L,FRNT ECO O/L TEMP-1,REAR ECO O/L TEMP-1,FRNT ECO O/L TEMP-1.1,REAR ECO O/L TEMP-2,MILL A PA FLOW,MILL A INLET PA PR,MILL A INLET TEMP,MILL A OUTLET TEMPERATURE,MILL A COAL FLOW,MILL B PA FLOW,MILL B INLET PA PR,MILL B INLET TEMP,MILL B OUTLET TEMPERATURE,MILL B COAL FLOW,MILL C PA FLOW,MILL C INLET PA PR,MILL C INLET TEMP,MILL C OUTLET TEMPERATURE,MILL C COAL FLOW,MILL D PA FLOW,MILL D INLET PA PR,MILL D INLET TEMP,MILL D OUTLET TEMPERATURE,MILL D COAL FLOW,MILL E PA FLOW,MILL E INLET PA PR,MILL E INLET TEMP,MILL E OUTLET TEMPERATURE,MILL E COAL FLOW,MILL F PA FLOW,MILL F INLET PA PR,MILL F INLET TEMP,MILL F OUTLET TEMPERATURE,MILL F COAL FLOW,MILL G PA FLOW,MILL G INLET PA PR,MILL G INLET TEMP,MILL G OUTLET TEMPERATURE,MILL G COAL FLOW,MILL H PA FLOW,MILL H INLET PA PR,MILL H INLET TEMP,MILL H OUTLET TEMPERATURE,MILL H COAL FLOW,TOTAL AIR FLOW,APH-A I/L GAS O2%,APH-B I/L GAS O2%,BLR FURNACE PR RHS,FURNACE RHS FRNT CAVITY FG TEMP,FURNACE RHS REAR CAVITY FG TEMP,FURNACE RHS LTRH O/L FG TEMP,FURNACE RHS LTSH O/L FG TEMP,FURNACE RHS ECO O/L (RH) FG TEMP,FURNACE RHS ECO O/L (SH) FG TEMP,FURNACE RHS DUCT FG TEMP,GAS TEMP BEHIND FURNACE REAR SIDE GAS DAMPER (R.W),GAS TEMP BEHIND FURNACE REAR SIDE GAS DAMPER (F.W),APH-B I/L GAS TEMP-1,APH-B I/L GAS TEMP-2,FURNACE RHS REAR CAVITY FG PRESSURE,FURNACE RHS FRNT CAVITY FG PRESSURE,FURNACE RHS LTSH O/L FG PRESSURE,FURNACE RHS LTRH O/L FG PRESSURE,FURNACE RHS ECO O/L (SH) FG PRESSURE,FURNACE RHS ECO O/L (RH) FG PRESSURE,APH-B I/L GAS PRESSURE-1,APH-B I/L GAS PRESSURE-2,BLR FURNACE PR LHS,FURNACE LHS FRNT CAVITY FG TEMP,FURNACE LHS REAR CAVITY FG TEMP,FURNACE LHS LTRH O/L FG TEMP,FURNACE LHS LTSH O/L FG TEMP,FURNACE LHS ECO O/L (RH) FG TEMP,FURNACE LHS ECO O/L (SH) FG TEMP,FURNACE LHS DUCT FG TEMP,GAS TEMP BEHIND FURNACE REAR SIDE GAS DAMPER (R.W).1,GAS TEMP BEHIND FURNACE REAR SIDE GAS DAMPER (F.W).1,APH-A I/L GAS TEMP-1,APH-A I/L GAS TEMP-2,FURNACE LHS REAR CAVITY FG PRESSURE,FURNACE LHS FRNT CAVITY FG PRESSURE,FURNACE LHS LTSH O/L FG PRESSURE,FURNACE LHS LTRH O/L FG PRESSURE,FURNACE LHS ECO O/L (SH) FG PRESSURE,FURNACE LHS ECO O/L (RH) FG PRESSURE,APH-A I/L GAS PRESSURE-1,APH-A I/L GAS PRESSURE-2,FD-B O/L PR,APH-B I/L SEC AIR PR,APH-B O/L HOT SEC AIR PR,BLR RHS HOT SEC AIR PR-2,BLR RHS HOT SEC AIR PR-1,PA-B O/L PR,APH-B I/L PRIMARY AIR PR,APH-B O/L HOT PRIMARY AIR PR,HOT PA HDR PRESSURE,APH-B O/L FG TEMP-1,APH-B O/L FG TEMP-2,APH-B O/L FG TEMP-3,APH-A O/L FG TEMP-1,APH-A O/L FG TEMP-2,APH-A O/L FG TEMP-3,FD-A O/L PR,APH-A I/L SEC AIR PR,APH-A O/L HOT SEC AIR PR,BLR RHS HOT SEC AIR PR-2.1,BLR RHS HOT SEC AIR PR-1.1,PA-A O/L PR,APH-A I/L PRIMARY AIR PR,APH-A O/L HOT PRIMARY AIR PR,APH-B I/L FG PRESSURE-1,APH-B I/L FG PRESSURE-2,APH-B O/L FG PRESSURE-1,APH-B O/L FG PRESSURE-2,APH-B FG DP,APH-A I/L FG PRESSURE-1,APH-A I/L FG PRESSURE-2,APH-A O/L FG PRESSURE-1,APH-A O/L FG PRESSURE-2,APH-A FG DP,WIND BOX PRESSURE-OFA FRONT,WIND BOX PRESSURE-OFA REAR,WIND BOX PRESSURE-A,WIND BOX PRESSURE-B,WIND BOX PRESSURE-C,WIND BOX PRESSURE-D,WIND BOX PRESSURE-E,WIND BOX PRESSURE-F,WIND BOX PRESSURE-G,WIND BOX PRESSURE-H,CO AT CHIMNEY,RH DAMPER-1 POS (RHS),SH DAMPER-2 POS (LHS),SH DAMPER-3 POS (LHS),RH DAMPER-4 POS (LHS),SH DAMPER-5 POS (LHS),SH DAMPER-6 POS (LHS),RH DAMPER-7 POS (LHS),OFA POS FRNT LHS,OFA POS FRNT RHS,OFA POS REAR LHS,OFA POS REAR RHS,SH DAMPER-5 POS (RHS),SH DAMPER-3 POS (LHS).1,SH DAMPER-2 POS (LHS).1,SH DAMPER-7 POS (LHS),SH DAMPER-4 POS (LHS),SH DAMPER-1 POS (LHS),OFA POS FRNT LHS.1,OFA POS FRNT RHS.1,OFA POS REAR LHS.1,OFA POS REAR RHS.1,TOTAL SECONDARY AIR FLOW,TOTAL PRIMARY AIR FLOW,FURN FW BLYR SA BX LT DMPR POS,FURN FW 2 LYR SA BX LT DMPR POS,FURN FW 3 LYR SA BX LT DMPR POS,FURN FW TP LYR SA BX LT DMPR POS,FURN FW OFA BOX LEFT DMPR POS,FURN RW TP LYR CNR AR LT DMPR PS,FURN RW 2 LYR SA BX LT DMPR POS,FURN RW 3 LYR SA BX LT DMPR POS,FURN RW TP LYR SA BX LT DMPR PS,FURN RW OFA BOX LT DPR POS,FURN FW BOT LYR SA BX RT DMPR PS,FURN FW 2 LYR SA BX RT DMPR POS,FURN RW 2 LYR CNR AR LT DMPR POS,FURN RW 3 LYR CNR AR LT DMPR POS,FURN FW OFA BOX RT DMPR POS,FURN RW BOT LYR SA BX RT DMPR PS,FURN RW 2 LYR SA BX RT DMPR POS,FURN RW 3 LYR SA BOX RT DMPR POS,FURN RW TP LYR SA BX RT DPR POS,FURN RW OFA BOX RT DMPR POS,SOX,NOX,CO,OPACITY,DRUM PRESSURE,DRUM RHS BOTTOM TEMP,DRUM RHS TOP TEMP,DRUM LHS BOTTOM TEMP,DRUM LHS TOP TEMP,TOTAL FEEDWATER FLOW,FEEDWATER WATER FLOW AT HPH-3 O/L,FEEDWATER PRESSURE AT HPH-3 O/L ,PA FAN A INL TEMP,HI T SPH O No.1 LN No.1 PP MTL T,HI T SPH O No.1 LN No.3 PP MTL T,HI T SPH O No.1 LN No.5 PP MTL T,HI T SPH O No.1 LN No.7 PP MTL T,HI T SPH O No.1 LN No.9 PP MTL T,HI T SPH O No.1 LN No.11 PP MTL T,HI T SPH O No.1 LN No.13 PP MTL T,HI T SPH O No.1 LN No.15 PP MTL T,HI T SPH O No.1 LN No.1 PP MTL T.1,HI T SPH O No.1 LN No.19 PP MTL T,HI T SPH O No.1 LN No.21 PP MTL T,HI T SPH O No.1 LN No.23 PP MTL T,HI T SPH O No.1 LN No.25 PP MTL T,HI T SPH O No.1 LN No.27 PP MTL T,HI T SPH O No.1 LN No.29 PP MTL T,HI T SPH O No.1 LN No.31 PP MTL T,HI T SPH O No.1 LN No.33 PP MTL T,HI T SPH O No.1 LN No.35 PP MTL T,HI T SPH o No.10 L No. 1 PP MTL T,HI T SPH o No.10 L No. 2 PP MTL T,HI T SPH o No.10 L No. 3 PP MTL T,HI T SPH o No.10 L No. 4 PP MTL T,HI T SPH o No.10 L No. 7 PP MTL T,HI T SPH o No.10 L No. 10 PP MTL T,HI T SPH o No.10 L No. 14 PP MTL T,HI T SPH o No.10 L No. 16 PP MTL T,HI T SPH o No.10 L No. 17 PP MTL T,HI T SPH O No. 26 L NO.1 PP MTL T,HI T SPH O No. 26 L NO.2 PP MTL T,HI T SPH O No. 26 L NO.3 PP MTL T,HI T SPH O No. 26 L NO.4 PP MTL T,HI T SPH O No. 26 L NO.7 PP MTL T,HI T SPH O No. 26 L NO.26 PP MTL T,HI T SPH O No. 26 L NO.14 PP MTL T,HI T SPH O No. 26 L NO.16 PP MTL T,HI T SPH O No. 26 L NO.17 PP MTL T,HI T RH O No.1 LN No.1 PP MTL T,HI T RH O No.7 LN No.1 PP MTL T,HI T RH O No.13 LN No.1 PP MTL T,HI T RH O No.20 LN No.1 PP MTL T,HI T RH O No.27 LN No.1 PP MTL T,HI T RH O No.33 LN No.1 PP MTL T,HI T RH O No.39 LN No.1 PP MTL T,HI T RH O No.43 LN No.1 PP MTL T,HI T RH O No.47 LN No.1 PP MTL T,HI T RH O No.51 LN No.1 PP MTL T,HI T RH O No.58 LN No.1 PP MTL T,HI T RH O No.65 LN No.1 PP MTL T,HI T RH O No.71 LN No.1 PP MTL T,HI T RH O No.77 LN No.1 PP MTL T,HI T RH O No.83 LN No.1 PP MTL T,HI T RH O No.89 LN No.1 PP MTL T,P SPH O No. 1 L No. IP No.1 PP MT T,P SPH O No. 2 L No. IP No.1 PP MT T,P SPH O No. 3 L No. IP No.1 PP MT T,P SPH O No. 4 L No. IP No.1 PP MT T,P SPH O No. 5 L No. IP No.1 PP MT T,P SPH O No. 6 L No. IP No.1 PP MT T,P SPH O No. 7 L No. IP No.1 PP MT T,P SPH O No. 8 L No. IP No.1 PP MT T,P SPH O No. 9 L No. IP No.1 PP MT T,P SPH O No. 10 L No. IP No.1 PP MT T,P SPH O No. 11 L No. IP No.1 PP MT T,P SPH O No. 12 L No. IP No.1 PP MT T,P SPH O No. 1 L No. IIP No.1 PP MT T,P SPH O No. 5 L No. IIP No.1 PP MT T,P SPH O No. 8 L No. IIP No.1 PP MT T,P SPH O No. 12 L No. IIP No.1 PP MT T,P SPH O No. 1 L No. IIIP No.1 PP MT T,P SPH O No. 5 L No. IIIP No.1 PP MT T,P SPH O No. 8 L No. IIIP No.1 PP MT T,P SPH O No. 12 L No. IIIP No.1 PP MT T,P SPH O No. 1 L No. IVP No.1 PP MT T,P SPH O No. 5 L No. IVP No.1 PP MT T,P SPH O No. 8 L No. IVP No.1 PP MT T,P SPH O No. 12 L No. IVP No.1 PP MT T,P SPH O No. 3 L No. IVP No. 3 PP MT T,P SPH O No. 3 L No. IVP No. 5 PP MT T,P SPH O No. 3 L No. IVP No. 8 PP MT T,P SPH O No. 3 No. IVP No. 11 PP MT T,P SPH O No. 3 L No. IV No. 16 PP MT T,P SPH O NO. 10L No.IV No3 PP MT T,P SPH O NO. 10L No.IV No5 PP MT T,P SPH O NO. 10L No.IV No8 PP MT T,P SPH O NO. 10L No.IV No11 PP MT T,P SPH O NO. 10L No.IV No16 PP MT T,HI T SPH O No.1 L No. 15 PP MTL T,HI T SPH O No.2 L No. 15 PP MTL T,HI T SPH O No.34 L No. 15 PP MTL T,HI T SPH O No.35 L No. 15 PP MTL T,HI T RH O No. 27 LN No.3 PP MTL T,HI T RH O No. 27 LN No.5 PP MTL T,HI T RH O No. 27 LN No.8 PP MTL T,HI T RH O No. 27 LN No.10 PP MTL T,HI T RH O No.65 LN No. 3 PP MTL T,HI T RH O No.65 LN No. 5 PP MTL T,HI T RH O No.65 LN No. 8 PP MTL T,HI T RH O No.65 LN No. 10 PP MTL T,LO T SPH O NO. 13L No. 1 PP MTL T,LO T SPH O NO. 25L No. 1 PP MTL T,LO T SPH O NO. 38L No. 1 PP MTL T,LO T SPH O NO. 52L No. 1 PP MTL T,LO T SPH O NO. 65L No. 1 PP MTL T,LO T SPH O NO. 77L No. 1 PP MTL T,P SPH O No.3L NO.IP No. 3 PP MT T,P SPH O No.3L NO.IP No. 5 PP MT T,P SPH O No.3L NO.IP No. 8 PP MT T,P SPH O No.3L NO.IP No. 11 PP MT T,P SPH O No.3L NO.IP No. 16 PP MT T,P SPH O No.10L NO.IP No. 3 PP MT T,P SPH O No.10L NO.IP No. 5 PP MT T,P SPH O No.10L NO.IP No. 8 PP MT T,P SPH O No.10L NO.IP No. 11 PP MT T,P SPH O No.10L NO.IP No. 16 PP MT T
2024-11-01 00:00:00,2024-11-01 01:00:00.000,548.34912109375,361.5840759277344,0.6592534184455872,1661.6572265625,16.234268188476562,437.0653381347656,375.72808837890625,473.1720275878906,455.4048767089844,543.0358276367188,436.2413330078125,366.4052429199219,477.8033447265625,452.8179626464844,544.452392578125,538.3191528320312,145.0404815673828,18.741952896118164,134.69461059570312,31.221725463867188,3.4657132625579834,326.99346923828125,3.223856210708618,260.7888488769531,539.611083984375,276.0745849609375,539.5531616210938,539.6640014648438,29.708742141723633,17.985828399658203,269.9854431152344,325.1683349609375,304.4448547363281,330.3753356933594,307.08807373046875,110.0,6.630373001098633,267.3841857910156,79.76937866210938,40.61856460571289,110.0,7.435267925262451,268.75860595703125,71.49059295654297,48.599491119384766,0.0,7.313664436340332,267.47149658203125,74.45918273925781,53.2581901550293,110.0,7.499314308166504,270.962158203125,36.1166877746582,56.959068298339844,0.0,-0.18709400296211243,40.55967330932617,36.1166877746582,0.0,108.86195373535156,7.35546350479126,284.5646057128906,79.03504943847656,56.01174545288086,110.0,7.303393363952637,292.4231872558594,77.52243041992188,54.78150939941406,104.14249420166016,7.309937477111816,284.2220153808594,74.78953552246094,51.39989471435547,1932.5860595703125,5.009034633636475,3.9746217727661133,-63.39436721801758,582.9622802734375,557.1923828125,363.9336853027344,408.484130859375,317.3924865722656,348.64617919921875,316.46783447265625,310.03118896484375,314.4347229003906,321.8236083984375,318.5403137207031,-174.15660095214844,-124.90804290771484,-0.34615516662597656,-0.41942083835601807,-0.15536656975746155,-0.3175572454929352,-1.201895833015442,-1.2542446851730347,-64.95120239257812,598.9109497070312,579.234619140625,391.0180358886719,411.2991027832031,315.994384765625,334.333984375,324.237060546875,124.52503204345703,333.91845703125,338.3944396972656,318.4635314941406,-199.2659912109375,-165.73297119140625,-0.33950600028038025,-0.4463082253932953,-0.5489985942840576,-0.4006919860839844,-1.304039478302002,-1.3273956775665283,1.0154143571853638,1.119550347328186,0.6363186836242676,0.5313475728034973,0.5490269064903259,9.250447273254395,8.768795013427734,8.046391487121582,7.541863441467285,134.59754943847656,129.66941833496094,116.37678527832031,146.4403076171875,156.85870361328125,155.76260375976562,1.0534881353378296,1.1046710014343262,0.6324689984321594,0.5565510988235474,0.49885866045951843,9.181879997253418,8.88892650604248,8.110845565795898,-1.201895833015442,-1.2542446851730347,-2.3235206604003906,-2.298156499862671,1069.384765625,-1.304039478302002,-1.3273956775665283,-2.6480488777160645,-2.6405911445617676,1320.50244140625,-0.09218750149011612,0.30638980865478516,-0.09999999403953552,-0.09999999403953552,0.40130576491355896,0.44385042786598206,-0.09511718899011612,0.3314744234085083,0.4812217056751251,0.4331399202346802,0.0,33.590980529785156,79.83495330810547,79.19182586669922,35.53379821777344,80.2662353515625,80.41722869873047,35.51110076904297,-0.23000000417232513,0.23000000417232513,-0.3100000023841858,-0.3700000047683716,80.2662353515625,79.19182586669922,79.83495330810547,35.51110076904297,35.53379821777344,33.590980529785156,-0.23000000417232513,0.23000000417232513,-0.3100000023841858,-0.3700000047683716,1177.47119140625,755.1113891601562,4.739999771118164,93.32848358154297,91.93218994140625,90.060546875,-0.23000000417232513,88.119140625,90.16813659667969,80.63612365722656,81.16441345214844,-0.3100000023841858,6.6171875,89.63465118408203,90.09009552001953,89.34573364257812,0.23000000417232513,86.4469985961914,91.28990936279297,85.65612030029297,75.025146484375,-0.3700000047683716,0?,0?,0.0,1.8804470300674438,17.32288932800293,347.2568054199219,358.0777893066406,348.0954895019531,357.9834899902344,1758.9649658203125,1429.1744384765625,19.045793533325195,25.23293685913086,498.60760498046875,513.4519653320312,533.9736938476562,518.2520751953125,488.6678161621094,524.7031860351562,529.5341796875,535.0781860351562,523.002197265625,532.8123168945312,524.181884765625,501.7469177246094,527.5781860351562,511.576171875,531.8292846679688,526.3050537109375,509.5165100097656,485.95745849609375,528.63232421875,519.1508178710938,530.4578857421875,531.2985229492188,524.4425659179688,528.3477783203125,515.3353881835938,490.7814636230469,504.15289306640625,519.7466430664062,529.4044799804688,533.4954833984375,530.0435180664062,521.444091796875,519.2705078125,517.3240966796875,519.8067016601562,516.9280395507812,447.8534851074219,526.55419921875,572.0355834960938,489.7117919921875,569.2754516601562,554.9688720703125,568.37255859375,559.5594482421875,564.7612915039062,555.47900390625,560.108154296875,571.9109497070312,557.4403686523438,526.11328125,515.63037109375,427.49072265625,443.505859375,468.6878967285156,433.9150085449219,499.04937744140625,265.5492248535156,369.3916015625,355.5632629394531,457.4172668457031,468.16033935546875,502.7566223144531,411.4509582519531,425.5341796875,493.1077575683594,493.3473205566406,484.9883728027344,453.5887451171875,508.9797668457031,501.4145812988281,526.7601928710938,481.1556701660156,493.8521728515625,467.81951904296875,511.5575256347656,456.4750061035156,514.7053833007812,500.41558837890625,497.7669677734375,466.8234558105469,508.1168518066406,528.9285278320312,515.771240234375,506.64398193359375,505.0442810058594,508.05279541015625,485.5027160644531,500.540771484375,494.7183837890625,494.1493835449219,545.8649291992188,579.6229858398438,554.2730102539062,575.7681274414062,558.0989990234375,582.8361206054688,559.966064453125,580.189208984375,423.532470703125,423.7314453125,425.5221862792969,423.3163757324219,435.07989501953125,422.1787414550781,472.0904541015625,495.93310546875,461.3486633300781,276.45526123046875,474.5030212402344,445.98077392578125,439.51434326171875,436.11968994140625,430.36920166015625,431.7570495605469
2024-11-01 00:00:00,2024-11-01 02:00:00.000,543.6844482421875,346.51068115234375,0.6382774114608765,1642.2049560546875,16.482568740844727,431.68572998046875,378.3913879394531,468.7728271484375,456.62091064453125,539.5142211914062,432.21124267578125,370.3831481933594,474.6993713378906,455.70050048828125,545.3523559570312,537.269775390625,140.1424560546875,11.565099716186523,109.87567901611328,23.450773239135742,3.4405417442321777,325.73443603515625,3.2007558345794678,247.96334838867188,540.4846801757812,265.8299560546875,536.6034545898438,538.513916015625,33.245758056640625,18.527894973754883,269.2626647949219,323.3173522949219,302.9432678222656,328.39678955078125,305.853515625,110.0,-0.27714845538139343,192.4679718017578,82.53299713134766,-0.0390625,110.0,8.055192947387695,265.12451171875,69.64324951171875,51.299156188964844,0.2053324282169342,7.951350212097168,267.1121826171875,70.6209716796875,57.484962463378906,110.0,8.158184051513672,266.4618225097656,35.81421661376953,61.20086669921875,0.2053324282169342,-0.12903767824172974,39.9324836730957,35.81421661376953,0.0,117.5428466796875,8.013394355773926,281.9153747558594,72.8828125,61.55047607421875,110.0,7.9241156578063965,290.7073059082031,73.00361633300781,59.010032653808594,108.50211334228516,7.9313507080078125,282.40625,72.30400848388672,56.031150817871094,1919.9898681640625,5.3533759117126465,3.912242889404297,-55.22066879272461,585.7356567382812,567.8984985351562,361.566650390625,409.5850830078125,314.6581115722656,348.68768310546875,314.5981140136719,308.75518798828125,312.415771484375,319.0047607421875,317.3765563964844,-168.8228759765625,-121.10235595703125,-0.3415582478046417,-0.4069209694862366,-0.15275131165981293,-0.31243187189102173,-1.1894458532333374,-1.241951823234558,-58.014404296875,595.9254760742188,567.5681762695312,390.1103210449219,408.3785095214844,315.04766845703125,332.0671081542969,323.45574951171875,124.6737060546875,332.2000732421875,337.8929443359375,317.2411804199219,-192.8616485595703,-158.9901580810547,-0.3321947157382965,-0.43769609928131104,-0.5388352870941162,-0.39365705847740173,-1.2882747650146484,-1.31146240234375,1.3652732372283936,1.4612886905670166,0.9350559711456299,0.8130683302879333,0.8384318947792053,9.642622947692871,9.186918258666992,8.671496391296387,8.21786880493164,132.97872924804688,127.71570587158203,115.1307144165039,142.85531616210938,153.6628875732422,151.68313598632812,1.4125213623046875,1.4452431201934814,0.9299219250679016,0.8345488905906677,0.7616921067237854,9.562687873840332,9.286792755126953,8.681154251098633,-1.1894458532333374,-1.241951823234558,-2.3000292778015137,-2.2720820903778076,1058.100830078125,-1.2882747650146484,-1.31146240234375,-2.6084535121917725,-2.6016578674316406,1296.918701171875,-0.09218750149011612,0.5106361508369446,-0.09999999403953552,-0.09999999403953552,0.6241812109947205,0.6891365647315979,-0.08490719646215439,0.4964378774166107,0.74991375207901,0.6956702470779419,0.0,33.26844787597656,79.33672332763672,78.65811157226562,35.53889083862305,84.62469482421875,84.65605926513672,37.43674087524414,-0.23000000417232513,0.23000000417232513,-0.3100000023841858,-0.3700000047683716,84.62469482421875,78.65811157226562,79.33672332763672,37.43674087524414,35.53889083862305,33.26844787597656,-0.23000000417232513,0.23000000417232513,-0.3100000023841858,-0.3700000047683716,1248.330810546875,671.6748657226562,4.739999771118164,93.35214233398438,93.890625,90.2890625,-0.23000000417232513,89.3747329711914,91.25055694580078,82.79779815673828,10.666423797607422,-0.3100000023841858,6.6171875,91.7580795288086,92.22054290771484,92.16129302978516,0.23000000417232513,88.03800201416016,92.4765625,87.81779479980469,10.296917915344238,-0.3700000047683716,0?,0?,0.0,3.29529070854187,17.543827056884766,346.4971618652344,357.84637451171875,347.8818664550781,357.5966796875,1735.3753662109375,1450.3856201171875,19.290477752685547,24.718326568603516,498.47332763671875,509.5669860839844,524.8703002929688,509.1583557128906,484.1825256347656,523.0025634765625,532.6887817382812,540.5335693359375,528.505615234375,537.1293334960938,524.4749145507812,500.6181335449219,525.5238037109375,510.5790100097656,531.8256225585938,528.2921752929688,513.2244262695312,490.6399841308594,524.008544921875,515.2850341796875,525.8121337890625,526.4043579101562,519.8605346679688,523.1726684570312,511.428466796875,487.6688537597656,500.27056884765625,516.0440673828125,526.664306640625,529.6351318359375,526.3843994140625,519.4417114257812,517.4361572265625,516.206787109375,517.38916015625,514.3372192382812,447.0217590332031,521.5553588867188,560.1185913085938,484.3536682128906,566.638427734375,561.5984497070312,577.1237182617188,569.1844482421875,570.5167846679688,559.1911010742188,558.25927734375,572.2605590820312,562.2064208984375,531.2787475585938,521.7794799804688,428.05474853515625,446.108154296875,470.58575439453125,436.1660461425781,501.31195068359375,265.0988464355469,370.632080078125,356.0179443359375,449.2869567871094,456.7382507324219,519.2713012695312,414.2336730957031,432.1216125488281,490.8718566894531,496.562744140625,464.8596496582031,461.08587646484375,503.530029296875,499.9581604003906,506.2629089355469,492.6898193359375,487.62890625,466.12750244140625,504.1866455078125,449.9581298828125,497.5671081542969,485.29974365234375,480.3182678222656,469.69476318359375,488.2466125488281,522.42822265625,507.7389831542969,500.51171875,497.9529724121094,500.5312805175781,485.68377685546875,498.9375,498.15289306640625,498.61370849609375,543.4240112304688,576.111572265625,552.4236450195312,573.3771362304688,555.4156494140625,578.0288696289062,559.3720703125,574.1062622070312,416.9425048828125,417.7174377441406,424.6092834472656,417.1407165527344,428.0345764160156,424.8895568847656,475.0416259765625,477.9896240234375,464.7588195800781,276.22265625,480.0636291503906,442.37982177734375,436.92828369140625,433.88922119140625,428.7850341796875,429.7086486816406
